image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0166,0,-10.11214294543095,1.0961102023229286,-10.11214294543095,1.0961102023229286,5.2941933,8.407056,0.9607536036490757,0.9607536036490757
image_0167,1,-14.961255237418037,2.4089969954263815,-14.961255237418037,2.4089969954263815,4.455158,3.743128,0.5019086394464114,0.5019086394464114
image_0168,1,-16.51685135689038,1.56325629924197,-16.51685135689038,1.56325629924197,1.5204966,6.385842,0.6829817658006663,0.6829817658006663
image_0169,1,0.9381415382098071,2.8008183711047567,0.9381415382098071,2.8008183711047567,-0.9275117,2.9700348,0.6551483445938846,0.6551483445938846
image_0170,1,-11.23033419235862,-3.7893728175927857,-11.23033419235862,-3.7893728175927857,6.670555,-2.2873852,1.1685027943888469,1.1685027943888469
image_0171,1,-16.172997614304485,-2.7440966463610286,-16.172997614304485,-2.7440966463610286,4.4184737,1.1215874,1.1480413161249081,1.1480413161249081
image_0172,0,-20.4633468238437,-0.9474892718020684,-20.4633468238437,-0.9474892718020684,-3.2668388,-1.0030591,0.8564627587639468,0.8564627587639468
image_0173,1,2.8870690180831198,3.3057647055738406,2.8870690180831198,3.3057647055738406,2.6157656,7.8603706,0.5436133792575024,0.5436133792575024
image_0174,1,-11.055387212289439,2.9994183442497038,-11.055387212289439,2.9994183442497038,5.8611383,3.3221357,0.5731884561936265,0.5731884561936265
image_0175,0,-16.92522020002085,-8.06692550062709,-16.92522020002085,-8.06692550062709,-2.528637,-7.8865604,0.3541326613054684,0.3541326613054684
image_0176,1,-9.921725529475344,-5.199237802934745,-9.921725529475344,-5.199237802934745,5.764458,-5.530063,1.192540686128368,1.192540686128368
image_0177,1,8.33982032106375,3.042870144457524,8.33982032106375,3.042870144457524,6.7334385,0.93216157,0.6306512377451422,0.6306512377451422
image_0178,1,-12.467929599526588,0.5847021242554958,-12.467929599526588,0.5847021242554958,4.402762,1.7383083,0.8125976323539105,0.8125976323539105
image_0179,1,-12.949400312357028,6.2174061174379,-12.949400312357028,6.2174061174379,-5.6300087,5.5740204,0.5602242790145195,0.5602242790145195
image_0180,1,32.094697197175925,5.7252676023066975,32.094697197175925,5.7252676023066975,4.980374,3.4847338,0.6768937662399912,0.6768937662399912
image_0181,1,-11.081197912706454,-0.5161291497436139,-11.081197912706454,-0.5161291497436139,8.141119,1.834649,0.9093960483432826,0.9093960483432826
image_0182,0,-14.252556137219928,-11.447806708505425,-14.252556137219928,-11.447806708505425,-2.068521,-7.342931,0.3614155544565397,0.3614155544565397
image_0183,1,2.367539449233524,4.714351565633703,2.367539449233524,4.714351565633703,2.163995,5.115849,0.49611076406951893,0.49611076406951893
image_0184,1,-5.585875111878952,6.054560189040893,-5.585875111878952,6.054560189040893,4.335031,5.6751814,0.455439126295038,0.455439126295038
image_0185,1,-3.044563077644947,-1.7778320385361697,-3.044563077644947,-1.7778320385361697,-4.774367,-2.9934008,1.2502500056909946,1.2502500056909946
