image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_001.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-29.64344824303461,1.0697949436757284,-11.262535,-4.1049647,14.666036136113359
image_002.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-23.42125993240435,-8.96498024773366,-10.014703,0.009552284,12.865812035728819
image_003.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-38.50271014039863,-8.590191554391959,-14.0339155,-2.5249138,24.89248745002945
image_004.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-34.824236845125604,-1.6651080089902828,-12.901494,-3.4295228,19.718979571052575
image_005.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-45.312945602015574,-2.9148909306927564,-14.473757,-3.8339515,30.204957028103546
image_006.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-36.4505295287884,-11.064085159758188,-13.859301,-1.960306,24.100316185668714
image_007.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-24.56318029305304,-7.824531050533797,-10.410931,-0.5384056,12.648996045359024
image_008.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-0.4468169459398949,-5.545282837528019,-0.15376705,2.710218,16.696707347276252
image_009.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-16.64400102692838,5.600282468769841,-3.6605687,-3.7842128,6.787283485630313
image_010.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-19.900167461244052,6.447350775240533,-4.246746,-4.71127,8.196507134552633
image_011.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-41.668722333373765,0.4188168675764389,-14.008468,-3.983376,26.2863251495523
image_012.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-26.417288887950413,-1.3055956684677414,-10.714605,-3.233707,11.518349020979146
image_013.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-16.584010384395082,2.624856514040635,-4.7501264,-2.8713892,4.484385848293803
image_014.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-40.69806019521367,-5.1399502873981175,-14.190798,-3.1209407,26.302549781734736
image_015.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-49.37460787030793,-3.6226830620942994,-14.896555,-3.749255,34.45142022694644
image_016.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-24.54836186996019,-9.486562163845504,-10.53943,-0.0044595,13.645830009607351
image_017.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-18.932259334570087,-9.144279051969948,-8.416953,0.3556676,10.678319511037829
image_018.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-26.137946733503547,-4.5413131340661534,-10.66222,-2.4122093,12.25144200027084
image_019.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-24.834665602024145,-8.245675659711676,-10.942103,-0.28769696,13.213009131407665
