image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_052.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-37.490326723597605,6.368883365569072,-3.3819687,-14.705119,23.8192296296163
image_053.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,41.229032212533696,-7.992278253568292,0.8730595,8.530079,20.300071339328916
image_054.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-35.99593089284413,-24.9766105819132,5.6192307,-10.448962,25.64044108602341
image_055.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-11.772855174383661,-25.586624002768794,6.119192,-4.743013,31.845728303530468
image_056.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-30.625533928609126,12.363822952661275,-1.5126581,-9.452431,18.24413563248294
image_057.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-19.460972678327323,-9.34785285750782,3.328717,-5.8342543,16.536532657716002
image_058.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,32.5218980160795,-15.296149670134234,1.4179268,6.574285,16.711715532120177
image_059.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,58.73222814998185,-8.75117042974511,-2.5540617,10.88652,28.320730337643806
image_060.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-42.794237511875906,-20.631612866730496,5.2432847,-11.798181,24.442750204017358
image_061.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-21.014102679757407,5.585941107756921,-0.042616665,-8.040629,12.251438068549295
image_062.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,31.99230186319524,20.613138666713898,-4.6359105,4.8869405,22.315745104197074
